class	GO_CC	ratio
Prenol	cytoplasm [GO:0005737]	0.41654302670623145
Prenol	photosystem II [GO:0009523]	2.0959883059931785
Prenol	chloroplast thylakoid membrane [GO:0009535]	2.0959883059931785
Prenol	photosystem I [GO:0009522]	2.0959883059931785
Prenol	photosystem II [GO:0009523]	2.0959883059931785
Prenol	chloroplast thylakoid membrane [GO:0009535]	2.0959883059931785
Prenol	photosystem I [GO:0009522]	2.0959883059931785
Prenol	mitochondrion [GO:0005739]	0.7416745517066303
Prenol	mitochondrial inner membrane [GO:0005743]	0.7416745517066303
Prenol	nucleoplasm [GO:0005654]	0.7416745517066303
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5296276277984809
Prenol	photosystem I [GO:0009522]	0.5296276277984809
Prenol	photosystem II [GO:0009523]	0.7112844574780058
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.7112844574780058
Prenol	photosystem I [GO:0009522]	0.7112844574780058
Prenol	thylakoid membrane [GO:0042651]	0.443533674871923
Prenol	photosystem I [GO:0009522]	0.443533674871923
Prenol	chloroplast [GO:0009507]	0.443533674871923
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.0268759055568026
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	1.0268759055568026
Prenol	photosystem II [GO:0009523]	0.6946240276577355
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.6946240276577355
Prenol	photosystem I [GO:0009522]	0.6946240276577355
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5450900533984976
Prenol	photosystem I [GO:0009522]	0.5450900533984976
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.3698658649398705
Prenol	photosystem I [GO:0009522]	0.3698658649398705
Prenol	plastid [GO:0009536]	0.3698658649398705
Prenol	chloroplast thylakoid [GO:0009534]	0.3698658649398705
Prenol	chloroplast [GO:0009507]	0.3698658649398705
Prenol	chloroplast envelope [GO:0009941]	0.3698658649398705
Prenol	thylakoid [GO:0009579]	0.3698658649398705
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.8449983688721493
Prenol	photosystem I [GO:0009522]	0.8449983688721493
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.9785691324070436
Prenol	photosystem I [GO:0009522]	1.9785691324070436
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.9785691324070436
Prenol	photosystem I [GO:0009522]	1.9785691324070436
Prenol	plasma membrane light-harvesting complex [GO:0030077]	0.4727420828863194
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	0.4727420828863194
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.4400724747093463
Prenol	photosystem I [GO:0009522]	1.4400724747093463
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.4400724747093463
Prenol	photosystem I [GO:0009522]	1.4400724747093463
Prenol	plasma membrane [GO:0005886]	4.310619544029155
Prenol	organelle inner membrane [GO:0019866]	4.310619544029155
Prenol	plasma membrane light-harvesting complex [GO:0030077]	4.310619544029155
Prenol	plasma membrane [GO:0005886]	4.310619544029155
Prenol	organelle inner membrane [GO:0019866]	4.310619544029155
Prenol	plasma membrane light-harvesting complex [GO:0030077]	4.310619544029155
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.45888706635869625
Prenol	photosystem I [GO:0009522]	0.45888706635869625
Prenol	plastid [GO:0009536]	0.45888706635869625
Prenol	chloroplast thylakoid [GO:0009534]	0.45888706635869625
Prenol	chloroplast [GO:0009507]	0.45888706635869625
Prenol	chloroplast envelope [GO:0009941]	0.45888706635869625
Prenol	thylakoid [GO:0009579]	0.45888706635869625
Prenol	chloroplast thylakoid membrane [GO:0009535]	2.401398533482251
Prenol	photosystem I [GO:0009522]	2.401398533482251
Prenol	chloroplast thylakoid membrane [GO:0009535]	5.174920871346118
Prenol	photosystem I [GO:0009522]	5.174920871346118
Prenol	plasma membrane [GO:0005886]	0.4203129143463272
Prenol	chloroplast thylakoid membrane [GO:0009535]	3.570051333416802
Prenol	chloroplast membrane [GO:0031969]	3.570051333416802
Prenol	cytosol [GO:0005829]	3.570051333416802
Prenol	plastoglobule [GO:0010287]	3.570051333416802
Prenol	chloroplast thylakoid [GO:0009534]	3.570051333416802
Prenol	photosystem I reaction center [GO:0009538]	3.570051333416802
Prenol	chloroplast [GO:0009507]	3.570051333416802
Prenol	chloroplast envelope [GO:0009941]	3.570051333416802
Prenol	thylakoid [GO:0009579]	3.570051333416802
Prenol	acetolactate synthase complex [GO:0005948]	0.717884011046567
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5952728835410399
Prenol	photosystem I [GO:0009522]	0.5952728835410399
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5952728835410399
Prenol	photosystem I [GO:0009522]	0.5952728835410399
Prenol	plasma membrane [GO:0005886]	1.2995415758896152
Prenol	organelle inner membrane [GO:0019866]	1.2995415758896152
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.2995415758896152
Prenol	plasma membrane light-harvesting complex [GO:0030077]	0.33987112088313387
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	0.33987112088313387
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5989873113717328
Prenol	photosystem I [GO:0009522]	0.5989873113717328
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5989873113717328
Prenol	photosystem I [GO:0009522]	0.5989873113717328
Prenol	thylakoid membrane [GO:0042651]	2.0898141201967158
Prenol	photosystem I [GO:0009522]	2.0898141201967158
Prenol	chloroplast [GO:0009507]	2.0898141201967158
Prenol	plasma membrane light-harvesting complex [GO:0030077]	0.8853597045664371
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	0.8853597045664371
Prenol	photosystem II [GO:0009523]	0.6888934587767553
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.6888934587767553
Prenol	photosystem I [GO:0009522]	0.6888934587767553
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.679866597232225
Prenol	photosystem I [GO:0009522]	0.679866597232225
Prenol	plastid [GO:0009536]	0.679866597232225
Prenol	plastoglobule [GO:0010287]	0.679866597232225
Prenol	chloroplast thylakoid [GO:0009534]	0.679866597232225
Prenol	chloroplast [GO:0009507]	0.679866597232225
Prenol	chloroplast envelope [GO:0009941]	0.679866597232225
Prenol	thylakoid [GO:0009579]	0.679866597232225
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.752409662448931
Prenol	photosystem I [GO:0009522]	0.752409662448931
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5408107249140447
Prenol	photosystem I [GO:0009522]	0.5408107249140447
Prenol	chloroplast thylakoid lumen [GO:0009543]	1.2178972156808423
Prenol	photosystem I reaction center [GO:0009538]	1.2178972156808423
Prenol	plasma membrane [GO:0005886]	0.5389742640251806
Prenol	mitochondrion [GO:0005739]	11.37772397094431
Prenol	photosystem I [GO:0009522]	11.37772397094431
Prenol	PSII associated light-harvesting complex II [GO:0009517]	11.37772397094431
Prenol	thylakoid [GO:0009579]	11.37772397094431
Prenol	photosystem II [GO:0009523]	11.37772397094431
Prenol	chloroplast thylakoid membrane [GO:0009535]	11.37772397094431
Prenol	chloroplast [GO:0009507]	11.37772397094431
Prenol	chloroplast envelope [GO:0009941]	11.37772397094431
Prenol	photosystem II [GO:0009523]	0.7762343896926605
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.7762343896926605
Prenol	photosystem II [GO:0009523]	0.7762343896926605
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.7762343896926605
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.8572892461789369
Prenol	chloroplast membrane [GO:0031969]	0.8572892461789369
Prenol	cytosol [GO:0005829]	0.8572892461789369
Prenol	plastoglobule [GO:0010287]	0.8572892461789369
Prenol	chloroplast thylakoid [GO:0009534]	0.8572892461789369
Prenol	photosystem I reaction center [GO:0009538]	0.8572892461789369
Prenol	chloroplast [GO:0009507]	0.8572892461789369
Prenol	chloroplast envelope [GO:0009941]	0.8572892461789369
Prenol	thylakoid [GO:0009579]	0.8572892461789369
Prenol	membrane [GO:0016020]	2.3306436710809977
Prenol	plastid [GO:0009536]	2.3306436710809977
Prenol	membrane [GO:0016020]	1.3321289133545118
Prenol	plastid [GO:0009536]	1.3321289133545118
Prenol	light-harvesting complex [GO:0030076]	1.3321289133545118
Prenol	photosystem II [GO:0009523]	0.6863379576659039
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6863379576659039
Prenol	photosystem II [GO:0009523]	0.6863379576659039
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6863379576659039
Prenol	photosystem II reaction center [GO:0009539]	1.0964387395647348
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.0964387395647348
Prenol	photosystem II reaction center [GO:0009539]	1.0964387395647348
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.0964387395647348
Prenol	photosystem II [GO:0009523]	1.6589228143371895
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.6589228143371895
Prenol	photosystem I [GO:0009522]	1.6589228143371895
Prenol	plastid [GO:0009536]	0.8974099471249174
Prenol	mitochondrial respiratory chain complex III [GO:0005750]	0.8974099471249174
Prenol	mitochondrion [GO:0005739]	0.8974099471249174
Prenol	mitochondrial membrane [GO:0031966]	0.8974099471249174
Prenol	membrane [GO:0016020]	0.40027708686105956
Prenol	sarcoplasmic reticulum membrane [GO:0033017]	0.40027708686105956
Prenol	endoplasmic reticulum membrane [GO:0005789]	0.40027708686105956
Prenol	perinuclear region of cytoplasm [GO:0048471]	0.40027708686105956
Prenol	sarcoplasmic reticulum [GO:0016529]	0.40027708686105956
Prenol	H zone [GO:0031673]	0.40027708686105956
Prenol	I band [GO:0031674]	0.40027708686105956
Prenol	endoplasmic reticulum-Golgi intermediate compartment [GO:0005793]	0.40027708686105956
Prenol	endoplasmic reticulum [GO:0005783]	0.40027708686105956
Prenol	photosystem I reaction center [GO:0009538]	1.3853242393791023
Prenol	chloroplast thylakoid lumen [GO:0009543]	1.3853242393791023
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.7875673249551165
Prenol	photosystem I [GO:0009522]	1.7875673249551165
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.2722667521641553
Prenol	plastoglobule [GO:0010287]	1.2722667521641553
Prenol	chloroplast thylakoid [GO:0009534]	1.2722667521641553
Prenol	photosystem I reaction center [GO:0009538]	1.2722667521641553
Prenol	chloroplast [GO:0009507]	1.2722667521641553
Prenol	chloroplast envelope [GO:0009941]	1.2722667521641553
Prenol	nucleus [GO:0005634]	1.2722667521641553
Prenol	thylakoid [GO:0009579]	1.2722667521641553
Prenol	plasma membrane [GO:0005886]	0.4843654199877376
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.7220468279024586
Prenol	photosystem I [GO:0009522]	0.7220468279024586
Prenol	photosystem II [GO:0009523]	0.5632369157689371
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5632369157689371
Prenol	photosystem II [GO:0009523]	0.5632369157689371
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5632369157689371
Prenol	plasma membrane [GO:0005886]	0.8498804637105869
Prenol	organelle inner membrane [GO:0019866]	0.8498804637105869
Prenol	plasma membrane light-harvesting complex [GO:0030077]	0.8498804637105869
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.688505716351174
Prenol	photosystem I [GO:0009522]	0.688505716351174
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.6837116213600773
Prenol	plasma membrane-derived chromatophore membrane [GO:0042717]	1.6837116213600773
Prenol	photosystem II [GO:0009523]	1.2096527183460206
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.2096527183460206
Prenol	photosystem II [GO:0009523]	1.2096527183460206
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	1.2096527183460206
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5080117480853595
Prenol	photosystem I [GO:0009522]	0.5080117480853595
Prenol	NADH dehydrogenase complex [GO:0030964]	4.204026470314102
Prenol	respirasome [GO:0070469]	4.204026470314102
Prenol	mitochondrial membrane [GO:0031966]	4.204026470314102
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.3889539952265938
Prenol	phycobilisome [GO:0030089]	0.3889539952265938
Prenol	membrane [GO:0016020]	0.612477397808452
Prenol	plastid [GO:0009536]	0.612477397808452
Prenol	light-harvesting complex [GO:0030076]	0.612477397808452
Prenol	photosystem II [GO:0009523]	0.6634379597842079
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6634379597842079
Prenol	photosystem II [GO:0009523]	0.6634379597842079
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.6634379597842079
Prenol	plasma membrane [GO:0005886]	1.9147862802621116
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.9147862802621116
Prenol	membrane [GO:0016020]	0.24135221337113447
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.5589750111273606
Prenol	photosystem I [GO:0009522]	0.5589750111273606
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.29385799678521196
Prenol	photosystem I [GO:0009522]	0.29385799678521196
Prenol	plastoglobule [GO:0010287]	0.29385799678521196
Prenol	chloroplast thylakoid [GO:0009534]	0.29385799678521196
Prenol	chloroplast [GO:0009507]	0.29385799678521196
Prenol	chloroplast envelope [GO:0009941]	0.29385799678521196
Prenol	thylakoid [GO:0009579]	0.29385799678521196
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.8368551661904046
Prenol	photosystem I [GO:0009522]	0.8368551661904046
Prenol	cytoplasm [GO:0005737]	0.19454636424282856
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.812653682526053
Prenol	photosystem I [GO:0009522]	0.812653682526053
Prenol	extracellular space [GO:0005615]	1.093128232097467
Prenol	photosystem II [GO:0009523]	1.0138806501364337
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.0138806501364337
Prenol	photosystem II [GO:0009523]	1.0138806501364337
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.0138806501364337
Prenol	plasma membrane [GO:0005886]	2.0465314694493664
Prenol	organelle inner membrane [GO:0019866]	2.0465314694493664
Prenol	plasma membrane light-harvesting complex [GO:0030077]	2.0465314694493664
Prenol	plasma membrane [GO:0005886]	1.8536209553158707
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.8536209553158707
Prenol	plasma membrane [GO:0005886]	1.8536209553158707
Prenol	organelle inner membrane [GO:0019866]	1.8536209553158707
Prenol	plasma membrane light-harvesting complex [GO:0030077]	1.8536209553158707
Prenol	photosystem II [GO:0009523]	0.8578701127393392
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.8578701127393392
Prenol	photosystem II [GO:0009523]	0.8578701127393392
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.8578701127393392
Prenol	membrane [GO:0016020]	0.373102664643718
Prenol	plastid [GO:0009536]	0.373102664643718
Prenol	photosystem II [GO:0009523]	0.8765991004147439
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.8765991004147439
Prenol	photosystem II [GO:0009523]	0.8765991004147439
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.8765991004147439
Prenol	plasma membrane [GO:0005886]	2.0185020984808184
Prenol	organelle inner membrane [GO:0019866]	2.0185020984808184
Prenol	plasma membrane light-harvesting complex [GO:0030077]	2.0185020984808184
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.7193602753126142
Prenol	photosystem I [GO:0009522]	0.7193602753126142
Prenol	extracellular space [GO:0005615]	0.338731089842544
Prenol	extracellular region [GO:0005576]	0.338731089842544
Prenol	extracellular exosome [GO:0070062]	0.338731089842544
Prenol	photosystem II [GO:0009523]	1.7758030257054924
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.7758030257054924
Prenol	photosystem I [GO:0009522]	1.7758030257054924
Prenol	photosystem II [GO:0009523]	1.7758030257054924
Prenol	chloroplast thylakoid membrane [GO:0009535]	1.7758030257054924
Prenol	photosystem I [GO:0009522]	1.7758030257054924
Prenol	photosystem II [GO:0009523]	0.8873798872595238
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.8873798872595238
Prenol	photosystem II [GO:0009523]	0.8873798872595238
Prenol	plasma membrane-derived thylakoid membrane [GO:0031676]	0.8873798872595238
Prenol	plasma membrane [GO:0005886]	7.981466428223054
Prenol	organelle inner membrane [GO:0019866]	7.981466428223054
Prenol	plasma membrane light-harvesting complex [GO:0030077]	7.981466428223054
Prenol	photosystem II [GO:0009523]	0.7616869153118109
Prenol	thylakoid membrane [GO:0042651]	0.7616869153118109
Prenol	chloroplast [GO:0009507]	0.7616869153118109
Prenol	thylakoid membrane [GO:0042651]	0.7616869153118109
Prenol	photosystem I [GO:0009522]	0.7616869153118109
Prenol	chloroplast [GO:0009507]	0.7616869153118109
Prenol	photosystem II [GO:0009523]	0.7616869153118109
Prenol	thylakoid membrane [GO:0042651]	0.7616869153118109
Prenol	chloroplast [GO:0009507]	0.7616869153118109
Prenol	photosystem II [GO:0009523]	0.5769035428477303
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5769035428477303
Prenol	photosystem II [GO:0009523]	0.5769035428477303
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.5769035428477303
Prenol	chloroplast thylakoid membrane [GO:0009535]	0.9186888873028334
